group,year,bev_share,ice_share,phev_share
western_europe,2039.9,89.7825,4.8466,5.5160
western_europe,2040.0,90.0073,4.7130,5.4219
western_europe,2040.1,90.2283,4.5824,5.3287
western_europe,2040.2,90.4455,4.4549,5.2363
western_europe,2040.3,90.6590,4.3303,5.1447
western_europe,2040.4,90.8687,4.2086,5.0539
western_europe,2040.5,91.0747,4.0898,4.9641
western_europe,2040.6,91.2770,3.9738,4.8751
western_europe,2040.7,91.4757,3.8605,4.7870
western_europe,2040.8,91.6708,3.7500,4.6998
western_europe,2040.9,91.8624,3.6421,4.6135
western_europe,2041.0,92.0505,3.5368,4.5281
western_europe,2041.1,92.2351,3.4341,4.4436
western_europe,2041.2,92.4162,3.3340,4.3601
western_europe,2041.3,92.5940,3.2363,4.2775
western_europe,2041.4,92.7684,3.1411,4.1959
western_europe,2041.5,92.9395,3.0483,4.1152
western_europe,2041.6,93.1074,2.9578,4.0355
western_europe,2041.7,93.2720,2.8696,3.9568
western_europe,2041.8,93.4334,2.7837,3.8790
western_europe,2041.9,93.5917,2.6999,3.8022
western_europe,2042.0,93.7469,2.6184,3.7263
western_europe,2042.1,93.8990,2.5390,3.6514
western_europe,2042.2,94.0481,2.4616,3.5775
western_europe,2042.3,94.1942,2.3863,3.5046
western_europe,2042.4,94.3373,2.3130,3.4327
western_europe,2042.5,94.4776,2.2417,3.3617
western_europe,2042.6,94.6150,2.1722,3.2918
western_europe,2042.7,94.7496,2.1047,3.2228
western_europe,2042.8,94.8814,2.0390,3.1547
western_europe,2042.9,95.0105,1.9751,3.0877
western_europe,2043.0,95.1369,1.9129,3.0216
western_europe,2043.1,95.2606,1.8524,2.9565
western_europe,2043.2,95.3817,1.7937,2.8924
western_europe,2043.3,95.5002,1.7365,2.8293
western_europe,2043.4,95.6162,1.6810,2.7671
western_europe,2043.5,95.7297,1.6271,2.7058
western_europe,2043.6,95.8408,1.5746,2.6456
western_europe,2043.7,95.9494,1.5237,2.5863
western_europe,2043.8,96.0557,1.4742,2.5279
western_europe,2043.9,96.1596,1.4262,2.4705
western_europe,2044.0,96.2613,1.3795,2.4140
western_europe,2044.1,96.3607,1.3342,2.3585
western_europe,2044.2,96.4578,1.2902,2.3038
western_europe,2044.3,96.5528,1.2476,2.2501
western_europe,2044.4,96.6456,1.2061,2.1974
western_europe,2044.5,96.7363,1.1660,2.1455
western_europe,2044.6,96.8250,1.1270,2.0945
western_europe,2044.7,96.9116,1.0891,2.0445
western_europe,2044.8,96.9962,1.0524,1.9953
western_europe,2044.9,97.0789,1.0169,1.9470
western_europe,2045.0,97.1596,0.9824,1.8996
western_europe,2045.1,97.2384,0.9489,1.8530
western_europe,2045.2,97.3154,0.9165,1.8073
western_europe,2045.3,97.3906,0.8851,1.7625
western_europe,2045.4,97.4639,0.8546,1.7187
western_europe,2045.5,97.5355,0.8251,1.6759
western_europe,2045.6,97.6054,0.7965,1.6340
western_europe,2045.7,97.6736,0.7689,1.5928
western_europe,2045.8,97.7402,0.7420,1.5523
western_europe,2045.9,97.8051,0.7161,1.5127
western_europe,2046.0,97.8684,0.6909,1.4738
western_europe,2046.1,97.9301,0.6666,1.4357
western_europe,2046.2,97.9904,0.6430,1.3983
western_europe,2046.3,98.0491,0.6202,1.3617
western_europe,2046.4,98.1063,0.5981,1.3258
western_europe,2046.5,98.1622,0.5768,1.2906
western_europe,2046.6,98.2166,0.5561,1.2562
western_europe,2046.7,98.2696,0.5361,1.2225
western_europe,2046.8,98.3212,0.5168,1.1894
western_europe,2046.9,98.3715,0.4981,1.1571
western_europe,2047.0,98.4206,0.4800,1.1255
western_europe,2047.1,98.4683,0.4625,1.0945
western_europe,2047.2,98.5148,0.4456,1.0642
western_europe,2047.3,98.5601,0.4293,1.0346
western_europe,2047.4,98.6042,0.4135,1.0056
western_europe,2047.5,98.6472,0.3983,0.9773
western_europe,2047.6,98.6889,0.3835,0.9496
western_europe,2047.7,98.7296,0.3693,0.9226
western_europe,2047.8,98.7692,0.3555,0.8961
western_europe,2047.9,98.8077,0.3422,0.8703
western_europe,2048.0,98.8451,0.3294,0.8451
western_europe,2048.1,98.8816,0.3170,0.8205
western_europe,2048.2,98.9170,0.3051,0.7964
western_europe,2048.3,98.9515,0.2935,0.7729
western_europe,2048.4,98.9850,0.2824,0.7500
western_europe,2048.5,99.0175,0.2716,0.7277
western_europe,2048.6,99.0492,0.2612,0.7059
western_europe,2048.7,99.0800,0.2512,0.6846
western_europe,2048.8,99.1099,0.2416,0.6639
western_europe,2048.9,99.1389,0.2323,0.6436
western_europe,2049.0,99.1671,0.2233,0.6239
western_europe,2049.1,99.1945,0.2146,0.6047
western_europe,2049.2,99.2212,0.2063,0.5860
western_europe,2049.3,99.2470,0.1982,0.5678
western_europe,2049.4,99.2721,0.1904,0.5500
western_europe,2049.5,99.2964,0.1830,0.5327
western_europe,2049.6,99.3201,0.1757,0.5159
western_europe,2049.7,99.3430,0.1688,0.4995
western_europe,2049.8,99.3653,0.1621,0.4836
western_europe,2049.9,99.3869,0.1556,0.4681
western_europe,2050.0,99.4078,0.1494,0.4530
northern_europe,2015.0,2.7310,94.7270,2.5420
northern_europe,2015.1,2.8592,94.4933,2.6475
northern_europe,2015.2,2.9920,94.2516,2.7564
northern_europe,2015.3,3.1297,94.0015,2.8688
northern_europe,2015.4,3.2722,93.7429,2.9849
northern_europe,2015.5,3.4197,93.4757,3.1046
northern_europe,2015.6,3.5724,93.1996,3.2280
northern_europe,2015.7,3.7303,92.9146,3.3551
northern_europe,2015.8,3.8936,92.6203,3.4861
northern_europe,2015.9,4.0624,92.3168,3.6209
northern_europe,2016.0,4.2368,92.0037,3.7595
northern_europe,2016.1,4.4170,91.6809,3.9021
northern_europe,2016.2,4.6031,91.3483,4.0486
northern_europe,2016.3,4.7952,91.0058,4.1991
northern_europe,2016.4,4.9934,90.6531,4.3535
northern_europe,2016.5,5.1979,90.2902,4.5119
northern_europe,2016.6,5.4088,89.9169,4.6743
northern_europe,2016.7,5.6263,89.5331,4.8406
northern_europe,2016.8,5.8505,89.1387,5.0108
northern_europe,2016.9,6.0815,88.7335,5.1850
northern_europe,2017.0,6.3194,88.3175,5.3631
northern_europe,2017.1,6.5721,87.8435,5.5844
northern_europe,2017.2,6.8332,87.3703,5.7964
northern_europe,2017.3,7.1022,86.8899,6.0079
northern_europe,2017.4,7.3791,86.4006,6.2203
northern_europe,2017.5,7.6639,85.9019,6.4343
northern_europe,2017.6,7.9566,85.3932,6.6502
northern_europe,2017.7,8.2574,84.8743,6.8683
northern_europe,2017.8,8.5663,84.3451,7.0886
northern_europe,2017.9,8.8836,83.8053,7.3111
northern_europe,2018.0,9.2093,83.2549,7.5359
northern_europe,2018.1,9.5435,82.6937,7.7628
northern_europe,2018.2,9.8864,82.1217,7.9918
northern_europe,2018.3,10.2381,81.5390,8.2229
northern_europe,2018.4,10.5987,80.9454,8.4559
northern_europe,2018.5,10.9684,80.3409,8.6907
northern_europe,2018.6,11.3473,79.7256,8.9270
northern_europe,2018.7,11.7356,79.0996,9.1649
northern_europe,2018.8,12.1332,78.4627,9.4040
northern_europe,2018.9,12.5405,77.8152,9.6443
northern_europe,2019.0,12.9575,77.1571,9.8854
northern_europe,2019.1,13.3843,76.4884,10.1273
northern_europe,2019.2,13.8211,75.8093,10.3696
northern_europe,2019.3,14.2680,75.1199,10.6121
northern_europe,2019.4,14.7251,74.4203,10.8546
northern_europe,2019.5,15.1926,73.7106,11.0967
northern_europe,2019.6,15.6706,72.9910,11.3384
northern_europe,2019.7,16.1591,72.2617,11.5792
northern_europe,2019.8,16.6584,71.5227,11.8189
northern_europe,2019.9,17.1685,70.7744,12.0571
northern_europe,2020.0,17.6896,70.0168,12.2937
northern_europe,2020.1,18.2216,69.2502,12.5281
northern_europe,2020.2,18.7649,68.4748,12.7603
northern_europe,2020.3,19.3194,67.6909,12.9897
northern_europe,2020.4,19.8852,66.8987,13.2162
northern_europe,2020.5,20.4625,66.0983,13.4392
northern_europe,2020.6,21.0513,65.2901,13.6586
northern_europe,2020.7,21.6516,64.4744,13.8739
northern_europe,2020.8,22.2637,63.6514,14.0849
northern_europe,2020.9,22.8875,62.8214,14.2911
northern_europe,2021.0,23.5230,61.9847,14.4923
northern_europe,2021.1,24.1705,61.1416,14.6880
northern_europe,2021.2,24.8297,60.2924,14.8779
northern_europe,2021.3,25.5009,59.4374,15.0617
northern_europe,2021.4,26.1840,58.5770,15.2391
northern_europe,2021.5,26.8789,57.7115,15.4096
northern_europe,2021.6,27.5858,56.8412,15.5730
northern_europe,2021.7,28.3045,55.9665,15.7290
northern_europe,2021.8,29.0351,55.0877,15.8772
northern_europe,2021.9,29.7774,54.2052,16.0173
northern_europe,2022.0,30.5314,53.3194,16.1491
northern_europe,2022.1,31.2970,52.4307,16.2723
northern_europe,2022.2,32.0741,51.5394,16.3866
northern_europe,2022.3,32.8625,50.6458,16.4917
northern_europe,2022.4,33.6620,49.7505,16.5874
northern_europe,2022.5,34.4726,48.8538,16.6736
northern_europe,2022.6,35.2939,47.9561,16.7500
northern_europe,2022.7,36.1257,47.0578,16.8165
northern_europe,2022.8,36.9679,46.1593,16.8729
northern_europe,2022.9,37.8199,45.2610,16.9191
northern_europe,2023.0,38.6817,44.3633,16.9550
northern_europe,2023.1,39.5527,43.4667,16.9806
northern_europe,2023.2,40.4327,42.5715,16.9958
northern_europe,2023.3,41.3212,41.6783,17.0006
northern_europe,2023.4,42.2177,40.7873,16.9950
northern_europe,2023.5,43.1217,39.8991,16.9792
northern_europe,2023.6,44.0329,39.0140,16.9531
northern_europe,2023.7,44.9505,38.1326,16.9169
northern_europe,2023.8,45.8741,37.2551,16.8708
northern_europe,2023.9,46.8030,36.3821,16.8149
northern_europe,2024.0,47.7365,35.5139,16.7496
northern_europe,2024.1,48.6741,34.6510,16.6749
northern_europe,2024.2,49.6149,33.7938,16.5912
northern_europe,2024.3,50.5583,32.9427,16.4989
northern_europe,2024.4,51.5035,32.0982,16.3983
northern_europe,2024.5,52.4498,31.2606,16.2897
northern_europe,2024.6,53.3962,30.4303,16.1735
northern_europe,2024.7,54.3420,29.6078,16.0502
northern_europe,2024.8,55.2863,28.7934,15.9203
northern_europe,2024.9,56.2284,27.9875,15.7841
northern_europe,2025.0,57.1672,27.1906,15.6422
northern_europe,2025.1,58.1020,26.4029,15.4951
northern_europe,2025.2,59.0319,25.6248,15.3432
northern_europe,2025.3,59.9561,24.8568,15.1871
northern_europe,2025.4,60.8735,24.0991,15.0274
northern_europe,2025.5,61.7835,23.3521,14.8644
northern_europe,2025.6,62.6851,22.6161,14.6988
northern_europe,2025.7,63.5776,21.8913,14.5311
northern_europe,2025.8,64.4601,21.1782,14.3616
northern_europe,2025.9,65.3320,20.4770,14.1910
northern_europe,2026.0,66.1924,19.7880,14.0197
northern_europe,2026.1,67.0407,19.1113,13.8480
northern_europe,2026.2,67.8762,18.4473,13.7109
northern_europe,2026.3,68.6984,17.7962,13.6490
northern_europe,2026.4,69.5067,17.1582,13.5822
northern_europe,2026.5,70.3006,16.5335,13.5105
northern_europe,2026.6,71.0796,15.9222,13.4338
northern_europe,2026.7,71.8435,15.3245,13.3522
northern_europe,2026.8,72.5918,14.7405,13.2656
northern_europe,2026.9,73.3243,14.1704,13.1740
northern_europe,2027.0,74.0408,13.6143,13.0774
northern_europe,2027.1,74.7412,13.0722,12.9758
northern_europe,2027.2,75.4255,12.5442,12.8692
northern_europe,2027.3,76.0935,12.0303,12.7576
northern_europe,2027.4,76.7453,11.5306,12.6411
northern_europe,2027.5,77.3811,11.0450,12.5197
northern_europe,2027.6,78.0010,10.5736,12.3935
northern_europe,2027.7,78.6051,10.1162,12.2626
northern_europe,2027.8,79.1939,9.6729,12.1269
northern_europe,2027.9,79.7674,9.2436,11.9867
northern_europe,2028.0,80.3262,8.8282,11.8420
northern_europe,2028.1,80.8705,8.4265,11.6929
northern_europe,2028.2,81.4006,8.0384,11.5395
northern_europe,2028.3,81.9172,7.6639,11.3820
northern_europe,2028.4,82.4205,7.3027,11.2205
northern_europe,2028.5,82.9110,6.9547,11.0551
northern_europe,2028.6,83.3891,6.6196,10.8861
northern_europe,2028.7,83.8554,6.2973,10.7136
northern_europe,2028.8,84.3102,5.9875,10.5377
northern_europe,2028.9,84.7540,5.6901,10.3587
northern_europe,2029.0,85.1872,5.4048,10.1768
northern_europe,2029.1,85.6103,5.1313,9.9921
northern_europe,2029.2,86.0236,4.8693,9.8049
northern_europe,2029.3,86.4275,4.6187,9.6154
northern_europe,2029.4,86.8224,4.3790,9.4237
northern_europe,2029.5,87.2086,4.1502,9.2302
northern_europe,2029.6,87.5864,3.9317,9.0351
northern_europe,2029.7,87.9561,3.7234,8.8385
northern_europe,2029.8,88.3180,3.5250,8.6408
northern_europe,2029.9,88.6722,3.3361,8.4421
northern_europe,2030.0,89.0191,3.1565,8.2427
northern_europe,2030.1,89.3587,2.9858,8.0428
northern_europe,2030.2,89.6913,2.8238,7.8427
northern_europe,2030.3,90.0170,2.6700,7.6425
northern_europe,2030.4,90.3358,2.5243,7.4426
northern_europe,2030.5,90.6480,2.3864,7.2432
northern_europe,2030.6,90.9536,2.2558,7.0444
northern_europe,2030.7,91.2526,2.1323,6.8466
northern_europe,2030.8,91.5452,2.0157,6.6498
northern_europe,2030.9,91.8313,1.9056,6.4544
northern_europe,2031.0,92.1111,1.8018,6.2604
northern_europe,2031.1,92.3845,1.7039,6.0683
northern_europe,2031.2,92.6516,1.6118,5.8780
northern_europe,2031.3,92.9123,1.5250,5.6898
northern_europe,2031.4,93.1669,1.4435,5.5039
northern_europe,2031.5,93.4151,1.3668,5.3205
northern_europe,2031.6,93.6572,1.2948,5.1396
northern_europe,2031.7,93.8930,1.2272,4.9615
northern_europe,2031.8,94.1227,1.1639,4.7863
northern_europe,2031.9,94.3462,1.1045,4.6141
northern_europe,2032.0,94.5636,1.0488,4.4451
northern_europe,2032.1,94.7749,0.9967,4.2793
northern_europe,2032.2,94.9801,0.9479,4.1169
northern_europe,2032.3,95.1794,0.9023,3.9580
northern_europe,2032.4,95.3727,0.8597,3.8026
northern_europe,2032.5,95.5601,0.8198,3.6508
northern_europe,2032.6,95.7417,0.7826,3.5027
northern_europe,2032.7,95.9175,0.7478,3.3583
northern_europe,2032.8,96.0875,0.7154,3.2177
northern_europe,2032.9,96.2520,0.6851,3.0809
northern_europe,2033.0,96.4108,0.6568,2.9480
northern_europe,2033.1,96.5642,0.6304,2.8190
northern_europe,2033.2,96.7122,0.6058,2.6938
northern_europe,2033.3,96.8548,0.5829,2.5725
northern_europe,2033.4,96.9923,0.5614,2.4551
northern_europe,2033.5,97.1246,0.5414,2.3416
northern_europe,2033.6,97.2519,0.5228,2.2319
northern_europe,2033.7,97.3742,0.5054,2.1260
northern_europe,2033.8,97.4918,0.4891,2.0239
northern_europe,2033.9,97.6046,0.4739,1.9256
northern_europe,2034.0,97.7129,0.4597,1.8309
northern_europe,2034.1,97.8166,0.4464,1.7399
northern_europe,2034.2,97.9160,0.4340,1.6525
northern_europe,2034.3,98.0111,0.4224,1.5687
northern_europe,2034.4,98.1020,0.4115,1.4883
northern_europe,2034.5,98.1889,0.4013,1.4113
northern_europe,2034.6,98.2719,0.3918,1.3376
northern_europe,2034.7,98.3511,0.3828,1.2672
northern_europe,2034.8,98.4267,0.3743,1.1999
northern_europe,2034.9,98.4986,0.3664,1.1357
northern_europe,2035.0,98.5671,0.3589,1.0746
northern_europe,2035.1,98.6323,0.3519,1.0163
northern_europe,2035.2,98.6943,0.3452,0.9609
northern_europe,2035.3,98.7532,0.3389,0.9082
northern_europe,2035.4,98.8091,0.3330,0.8582
northern_europe,2035.5,98.8621,0.3273,0.8108
northern_europe,2035.6,98.9124,0.3220,0.7658
northern_europe,2035.7,98.9601,0.3169,0.7232
northern_europe,2035.8,99.0052,0.3120,0.6830
northern_europe,2035.9,99.0478,0.3074,0.6449
northern_europe,2036.0,99.0882,0.3030,0.6089
northern_europe,2036.1,99.1263,0.2988,0.5750
northern_europe,2036.2,99.1623,0.2948,0.5430
northern_europe,2036.3,99.1962,0.2909,0.5129
northern_europe,2036.4,99.2282,0.2872,0.4846
northern_europe,2036.5,99.2584,0.2836,0.4580
northern_europe,2036.6,99.2869,0.2802,0.4329
northern_europe,2036.7,99.3137,0.2769,0.4095
northern_europe,2036.8,99.3389,0.2737,0.3874
northern_europe,2036.9,99.3626,0.2706,0.3668
northern_europe,2037.0,99.3849,0.2677,0.3475
northern_europe,2037.1,99.4058,0.2648,0.3294
northern_europe,2037.2,99.4255,0.2620,0.3125
northern_europe,2037.3,99.4440,0.2592,0.2968
northern_europe,2037.4,99.4614,0.2566,0.2820
northern_europe,2037.5,99.4777,0.2540,0.2683
northern_europe,2037.6,99.4930,0.2515,0.2555
northern_europe,2037.7,99.5074,0.2491,0.2436
northern_europe,2037.8,99.5209,0.2467,0.2324
northern_europe,2037.9,99.5335,0.2444,0.2221
northern_europe,2038.0,99.5454,0.2421,0.2125
northern_europe,2038.1,99.5566,0.2399,0.2035
northern_europe,2038.2,99.5671,0.2377,0.1952
northern_europe,2038.3,99.5770,0.2355,0.1875
northern_europe,2038.4,99.5863,0.2334,0.1804
northern_europe,2038.5,99.5950,0.2314,0.1737
northern_europe,2038.6,99.6032,0.2293,0.1676
northern_europe,2038.7,99.6110,0.2274,0.1619
northern_europe,2038.8,99.6183,0.2254,0.1565
northern_europe,2038.9,99.6252,0.2235,0.1516
northern_europe,2039.0,99.6317,0.2216,0.1470
northern_europe,2039.1,99.6378,0.2197,0.1427
northern_europe,2039.2,99.6437,0.2179,0.1387
northern_europe,2039.3,99.6492,0.2160,0.1350
northern_europe,2039.4,99.6545,0.2143,0.1315
northern_europe,2039.5,99.6595,0.2125,0.1282
northern_europe,2039.6,99.6643,0.2107,0.1252
northern_europe,2039.7,99.6688,0.2090,0.1224
northern_europe,2039.8,99.6732,0.2073,0.1197
northern_europe,2039.9,99.6774,0.2056,0.1172
northern_europe,2040.0,99.6814,0.2040,0.1148
northern_europe,2040.1,99.6852,0.2023,0.1126
northern_europe,2040.2,99.6889,0.2007,0.1105
northern_europe,2040.3,99.6925,0.1991,0.1086
northern_europe,2040.4,99.6959,0.1975,0.1067
northern_europe,2040.5,99.6992,0.1960,0.1049
northern_europe,2040.6,99.7025,0.1944,0.1032
northern_europe,2040.7,99.7056,0.1929,0.1016
northern_europe,2040.8,99.7087,0.1913,0.1001
northern_europe,2040.9,99.7116,0.1898,0.0986
northern_europe,2041.0,99.7145,0.1883,0.0972
northern_europe,2041.1,99.7174,0.1869,0.0959
northern_europe,2041.2,99.7201,0.1854,0.0946
northern_europe,2041.3,99.7228,0.1839,0.0933
northern_europe,2041.4,99.7255,0.1825,0.0921
northern_europe,2041.5,99.7281,0.1811,0.0909
northern_europe,2041.6,99.7306,0.1797,0.0897
northern_europe,2041.7,99.7331,0.1783,0.0886
northern_europe,2041.8,99.7356,0.1769,0.0875
northern_europe,2041.9,99.7381,0.1755,0.0865
northern_europe,2042.0,99.7405,0.1742,0.0854
northern_europe,2042.1,99.7428,0.1728,0.0844
northern_europe,2042.2,99.7452,0.1715,0.0834
northern_europe,2042.3,99.7475,0.1701,0.0824
northern_europe,2042.4,99.7497,0.1688,0.0815
northern_europe,2042.5,99.7520,0.1675,0.0805
northern_europe,2042.6,99.7542,0.1662,0.0796
northern_europe,2042.7,99.7564,0.1650,0.0787
northern_europe,2042.8,99.7586,0.1637,0.0778
northern_europe,2042.9,99.7607,0.1624,0.0769
northern_europe,2043.0,99.7629,0.1612,0.0760
northern_europe,2043.1,99.7650,0.1599,0.0751
northern_europe,2043.2,99.7671,0.1587,0.0742
northern_europe,2043.3,99.7691,0.1575,0.0734
northern_europe,2043.4,99.7712,0.1563,0.0725
northern_europe,2043.5,99.7732,0.1551,0.0717
northern_europe,2043.6,99.7752,0.1539,0.0709
northern_europe,2043.7,99.7772,0.1527,0.0701
northern_europe,2043.8,99.7792,0.1516,0.0693
northern_europe,2043.9,99.7811,0.1504,0.0684
northern_europe,2044.0,99.7831,0.1493,0.0677
northern_europe,2044.1,99.7850,0.1481,0.0669
northern_europe,2044.2,99.7869,0.1470,0.0661
northern_europe,2044.3,99.7888,0.1459,0.0653
northern_europe,2044.4,99.7907,0.1448,0.0646
northern_europe,2044.5,99.7925,0.1437,0.0638
northern_europe,2044.6,99.7944,0.1426,0.0630
northern_europe,2044.7,99.7962,0.1415,0.0623
northern_europe,2044.8,99.7980,0.1404,0.0616
northern_europe,2044.9,99.7998,0.1394,0.0608
northern_europe,2045.0,99.8016,0.1383,0.0601
northern_europe,2045.1,99.8033,0.1373,0.0594
northern_europe,2045.2,99.8051,0.1362,0.0587
northern_europe,2045.3,99.8068,0.1352,0.0580
northern_europe,2045.4,99.8085,0.1342,0.0573
northern_europe,2045.5,99.8102,0.1332,0.0566
northern_europe,2045.6,99.8119,0.1322,0.0559
northern_europe,2045.7,99.8136,0.1312,0.0552
northern_europe,2045.8,99.8153,0.1302,0.0546
northern_europe,2045.9,99.8169,0.1292,0.0539
northern_europe,2046.0,99.8185,0.1282,0.0532
northern_europe,2046.1,99.8202,0.1273,0.0526
northern_europe,2046.2,99.8218,0.1263,0.0519
northern_europe,2046.3,99.8234,0.1254,0.0513
northern_europe,2046.4,99.8249,0.1244,0.0506
northern_europe,2046.5,99.8265,0.1235,0.0500
northern_europe,2046.6,99.8280,0.1226,0.0494
northern_europe,2046.7,99.8296,0.1217,0.0488
northern_europe,2046.8,99.8311,0.1207,0.0482
northern_europe,2046.9,99.8326,0.1198,0.0475
northern_europe,2047.0,99.8341,0.1189,0.0469
northern_europe,2047.1,99.8356,0.1181,0.0463
northern_europe,2047.2,99.8371,0.1172,0.0458
northern_europe,2047.3,99.8385,0.1163,0.0452
northern_europe,2047.4,99.8400,0.1154,0.0446
northern_europe,2047.5,99.8414,0.1146,0.0440
northern_europe,2047.6,99.8428,0.1137,0.0434
northern_europe,2047.7,99.8443,0.1129,0.0429
northern_europe,2047.8,99.8456,0.1120,0.0423
northern_europe,2047.9,99.8470,0.1112,0.0418
northern_europe,2048.0,99.8484,0.1104,0.0412
northern_europe,2048.1,99.8498,0.1096,0.0407
northern_europe,2048.2,99.8511,0.1087,0.0401
northern_europe,2048.3,99.8525,0.1079,0.0396
northern_europe,2048.4,99.8538,0.1071,0.0391
northern_europe,2048.5,99.8551,0.1063,0.0386
northern_europe,2048.6,99.8564,0.1056,0.0380
northern_europe,2048.7,99.8577,0.1048,0.0375
northern_europe,2048.8,99.8590,0.1040,0.0370
northern_europe,2048.9,99.8603,0.1032,0.0365
northern_europe,2049.0,99.8615,0.1025,0.0360
northern_europe,2049.1,99.8628,0.1017,0.0355
northern_europe,2049.2,99.8640,0.1010,0.0350
northern_europe,2049.3,99.8652,0.1002,0.0346
northern_europe,2049.4,99.8665,0.0995,0.0341
northern_europe,2049.5,99.8677,0.0987,0.0336
northern_europe,2049.6,99.8689,0.0980,0.0331
northern_europe,2049.7,99.8700,0.0973,0.0327
northern_europe,2049.8,99.8712,0.0966,0.0322
northern_europe,2049.9,99.8724,0.0959,0.0318
northern_europe,2050.0,99.8735,0.0952,0.0313
southern_europe,2015.0,0.0350,99.9194,0.0456
southern_europe,2015.1,0.0396,99.9094,0.0510
southern_europe,2015.2,0.0447,99.8983,0.0570
southern_europe,2015.3,0.0503,99.8861,0.0636
southern_europe,2015.4,0.0565,99.8726,0.0708
southern_europe,2015.5,0.0633,99.8580,0.0787
southern_europe,2015.6,0.0707,99.8420,0.0873
southern_europe,2015.7,0.0787,99.8248,0.0965
southern_europe,2015.8,0.0874,99.8061,0.1065
southern_europe,2015.9,0.0967,99.7860,0.1173
southern_europe,2016.0,0.1067,99.7645,0.1288
southern_europe,2016.1,0.1175,99.7414,0.1411
southern_europe,2016.2,0.1290,99.7167,0.1542
southern_europe,2016.3,0.1413,99.6905,0.1682
southern_europe,2016.4,0.1545,99.6625,0.1830
